-10.886435,-0.907403,1.043871,0.688672,-0.815375,0.337607
-11.314998,-1.726220,0.924161,0.519202,-0.416480,0.289378
-12.057200,-1.582568,0.409408,0.324284,-0.231022,0.092062
-13.271060,-1.467646,0.684741,0.212770,-0.065816,-0.026513
-12.469003,-1.340753,-0.100557,0.185191,0.233687,-0.078473
-13.594278,-1.168371,-0.177171,0.074875,0.271258,-0.179462
-4.867412,1.448492,-0.284910,0.355061,-0.950471,-0.083802
-12.296620,-1.098939,-6.950368,0.632448,-1.374679,-0.649368
-14.970943,-1.089362,-9.346964,0.588349,-0.458581,-0.499217
-13.922283,-2.252944,-9.631874,0.239816,0.300702,-0.312560
-11.243171,-1.199496,-6.579267,-0.912633,0.632048,0.055557
-8.049306,3.909731,-1.886631,-1.123405,1.034540,0.037970
-7.422026,3.610456,1.051054,0.120174,-0.368117,-0.007727
-9.528923,4.685452,2.724601,1.420644,-0.847350,0.181860
-15.780184,0.505176,-2.164359,1.832328,-1.245045,0.024781
-5.358224,0.325611,4.970362,1.283549,-0.944076,-0.074875
-9.109938,-2.387020,2.011129,0.631915,-0.955933,-0.040768
-10.647015,-4.331111,1.312022,0.387836,-0.720514,-0.124704
-10.240001,-2.018312,1.630451,-0.054758,-0.663224,0.023581
-9.897630,0.636857,1.110909,-0.104186,-0.618192,0.102055
-9.770737,1.453280,0.198718,0.047030,-0.657762,0.050228
-9.009381,1.228225,0.493205,0.555440,-0.811511,-0.077940
-9.339781,0.651222,1.254561,1.067448,-1.000566,-0.075542
-9.662998,-0.126893,2.298433,1.292342,-0.877593,-0.037970
-8.755596,-0.565032,2.126051,1.360690,-0.775139,-0.037304
-8.683770,-0.500389,1.862688,1.377211,-0.892515,0.000932
-8.796297,-0.148441,1.999158,1.571728,-0.962595,0.043166
-9.380483,-0.375890,1.898601,1.617959,-1.093561,0.152549
-9.722853,-1.367090,1.611297,1.549878,-1.117676,0.196516
-10.043676,-2.540248,0.361524,0.832028,-0.955667,0.128301
-9.921572,-2.214637,0.545877,0.349199,-0.782466,0.058088
-9.607932,-0.919374,-0.773328,0.423009,-0.675082,-0.033041
-8.825028,0.067037,0.174776,0.861473,-0.580088,-0.059154
-10.093955,-0.268151,2.066196,1.331645,-0.489091,-0.148952
-12.117055,0.181959,1.956062,1.405189,-0.350531,-0.262465
-13.654133,0.723048,1.034295,1.555074,-0.207707,-0.334410
-12.955026,1.113303,0.289698,1.626486,0.077940,-0.340805
-13.431472,-0.186748,0.217872,1.706158,0.229690,-0.339606
-13.460202,-1.304840,0.514753,1.390400,0.784865,-0.371315
-12.615049,-1.146823,0.416591,0.891316,1.162175,-0.395430
-11.420342,0.047884,0.620098,0.312960,1.826999,-0.319088
-8.875306,2.171540,1.115697,-0.076474,2.245478,-0.058355
-10.565612,2.875436,2.501940,-0.319754,2.420411,0.108849
-11.741165,2.774879,4.213794,0.173733,2.554442,0.119508
-11.312603,2.097320,3.912125,0.681344,2.075475,-0.113379
-11.501745,0.026336,3.102885,0.537454,1.671385,-0.253805
-11.887212,-0.409409,2.650381,0.101788,1.835259,-0.172934
-11.595119,-0.952893,2.171540,-0.007727,2.002465,-0.100323
-10.503363,0.928950,2.935291,0.127901,1.975552,0.094327
-8.406043,-1.898602,2.990357,0.235552,2.232555,-0.184258
-8.236054,-1.833959,3.751714,-0.086733,1.696033,-0.271658
-7.659052,-2.152388,3.505111,-0.702128,1.753455,-0.283516
-6.279991,-2.061408,2.473210,-1.490590,1.616361,-0.038770
-4.620810,-1.022325,1.043871,-1.933851,1.238650,0.191453
-3.098097,0.804451,0.584185,-1.768777,0.641641,0.223695
-2.743756,2.279279,0.102950,-1.237318,-0.123505,0.148286
-3.952827,3.275267,-0.227450,-0.213969,-0.764214,-0.018519
-5.164293,2.403778,-1.063026,0.938347,-1.175632,-0.336542
-7.764396,0.828393,-3.471593,1.377610,-1.524964,-0.620058
-12.696452,-1.170765,-8.343793,1.225593,-1.491523,-0.732371
-17.300503,-2.456451,-11.283873,0.178796,-0.467108,-0.442327
-11.377247,-1.151611,-8.901642,0.070879,0.647636,-0.114312
-7.508217,-0.366313,-6.574478,-0.102188,0.400759,0.114445
-7.335834,1.441309,-3.560178,-0.850548,0.324817,0.244745
-7.841011,3.679887,-1.948881,-0.748892,0.246078,0.076874
-9.931149,2.992752,0.718260,-0.114179,-0.640575,0.065283
-12.215217,5.319916,3.095702,1.309662,-0.780601,0.267128
-13.960590,3.066972,-0.158018,2.492356,-0.820038,0.016120
-15.940595,-2.686295,-3.265692,1.572528,-0.694134,-0.440995
-11.520899,-2.765303,-0.450110,1.059321,-0.141624,-0.530526
-5.219360,1.278503,3.342305,1.412517,-0.306165,-0.318422
-4.359842,1.520318,4.120421,1.530160,-0.934616,-0.030643
-6.045360,-0.225055,4.537012,1.810079,-1.114079,0.140026
-8.456321,-3.102886,2.820369,1.437298,-1.247976,0.105519
-10.773908,-5.401319,2.070984,0.883456,-1.235453,0.034107
-10.790667,-4.144364,2.748543,0.591413,-0.992039,0.103920
-9.629480,0.481234,1.788468,0.435799,-0.795257,0.188122
-9.490616,1.783680,0.881066,0.933817,-1.073443,0.067681
-8.813057,0.361524,1.288080,1.526430,-1.175498,0.013722
-9.363723,-0.792481,2.719813,1.971289,-1.322453,0.016120
-10.137050,-1.857901,4.376600,2.060687,-1.141658,0.019052
-9.902419,-2.410962,3.189076,1.724944,-0.873463,0.011191
-9.935937,-1.783681,2.003946,1.355227,-0.768344,-0.038637
-9.349358,-0.548273,0.617704,1.265563,-0.618326,-0.083669
-9.677364,0.095768,0.373495,1.459015,-0.648303,-0.092329
-9.131486,-0.399832,1.211466,1.683243,-0.764480,-0.075808
-9.607932,-1.453281,2.667140,1.560270,-0.847616,-0.047030
-8.985439,-1.127669,2.195482,1.113679,-0.744762,-0.000399
-8.975863,-0.694319,1.307234,0.765146,-0.761149,0.083402
-9.229648,-0.083798,0.907402,0.615794,-0.722512,0.109116
-8.418014,-0.126893,0.356736,1.042667,-0.912767,0.137094
-10.460268,-0.893038,0.529118,1.239982,-1.098224,0.092862
-10.448297,-0.591368,-0.244209,1.211338,-0.735303,0.006128
-13.687651,0.507570,0.198718,1.524431,-0.101255,-0.238084
-12.873623,-0.536302,-0.093374,1.013623,0.871998,-0.463511
-11.587937,0.136469,0.811634,0.857342,1.357359,-0.458715
-11.269508,0.201112,1.216254,0.627385,1.962895,-0.330946
-11.116279,-0.304064,1.618480,0.412750,2.533924,-0.144289
-12.148180,-0.057461,3.428496,0.406088,2.661293,-0.060353
-12.208035,1.007958,4.556165,0.258868,2.489824,-0.181194
-11.470621,1.575384,4.402936,-0.019584,2.042168,-0.389701
-10.371682,0.615309,3.842693,-0.499750,1.899477,-0.349065
-10.266337,0.311246,3.648763,-0.503747,1.940246,-0.140558
-11.377247,-0.603339,2.947262,-0.388768,2.010459,-0.013189
-11.324574,-0.138864,2.267308,-0.571428,2.155814,0.046364
-9.809045,0.366312,1.812410,-0.764880,2.150485,0.084868
-8.796297,-1.142035,2.149993,-1.055191,2.154615,0.093261
-7.486669,-0.936133,1.905784,-1.293008,1.993138,0.106052
-7.034165,-1.455675,2.140416,-1.493388,1.646338,0.154015
-6.426038,-0.972046,2.207453,-1.642207,1.362422,0.225960
-5.758055,0.064643,1.805228,-1.566132,0.991639,0.218765
-5.078102,1.156399,1.534683,-1.164307,0.655364,0.090330
-4.048596,1.874659,0.330399,-0.623388,0.155747,-0.152150
-4.254497,1.944091,-0.447716,0.018785,-0.388901,-0.330679
-4.896143,1.498770,-0.792481,0.378909,-0.876261,-0.436598
-6.528988,0.881066,-2.346318,0.396629,-1.201212,-0.460979
-9.220071,0.074220,-4.204219,0.243546,-1.288212,-0.330946
-11.791444,0.222660,-6.203377,-0.012257,-0.982180,-0.186523
-13.156139,-0.272939,-7.821857,-0.528794,-0.420744,-0.164407
-12.200852,0.031124,-8.937555,-0.710655,0.212903,-0.115511
-9.105149,0.169988,-6.497864,-0.348266,0.396496,-0.172534
-8.348582,1.165976,-4.074932,-0.240215,0.301369,-0.209306
-8.628703,1.786074,-2.147599,0.034107,-0.143756,-0.221829
-12.959814,4.252102,1.927332,0.865203,-0.915031,0.088465
-13.259089,5.702988,-0.596157,1.842587,-0.392632,0.102987
-13.395559,2.420537,-2.576161,1.597708,-0.750358,0.019851
-12.818556,-2.717419,-1.254562,0.938214,-0.332411,-0.265529
-6.926426,-1.544261,4.213794,1.177097,-0.458048,-0.261532
-4.479552,-0.172383,4.781220,1.373347,-1.076108,-0.127502
-6.150705,-0.735020,4.271255,1.485261,-1.450354,0.125903
-8.523358,-2.346318,3.442861,1.183759,-1.315524,0.252739
-10.539276,-4.007894,2.422932,0.679212,-1.111414,0.125770
-10.757149,-4.548984,1.426944,0.012656,-0.833627,-0.052626
-10.247184,-1.640029,1.233013,-0.162009,-0.734237,-0.063817
-9.911995,1.019929,0.325611,0.008260,-0.608600,0.031042
-9.337387,2.274491,0.007182,0.232488,-0.719182,0.058355
-9.263167,1.786074,-0.323218,0.768610,-0.866535,0.037437
-9.481039,1.079784,0.562637,1.167371,-0.907304,0.022116
-9.591172,0.225054,1.096544,1.535889,-0.901042,0.007993
-10.232818,-0.823606,1.594538,1.667388,-0.874263,-0.004796
-9.555259,-1.312023,2.164358,1.459814,-0.564234,-0.014388
-8.810663,-1.572991,1.783680,1.182427,-0.552776,-0.026646
-8.698135,-1.505953,1.912967,0.917696,-0.621523,-0.006128
-8.889671,-0.991200,1.453280,0.944342,-0.579822,0.011191
-9.071631,-0.845154,0.778115,0.948739,-0.692136,0.063950
-9.270349,-0.826000,1.089361,0.923691,-0.789394,0.085800
-9.112332,-0.677560,1.331176,0.771541,-0.889185,0.050627
-9.210494,-0.622493,1.077390,0.488825,-0.891849,0.084868
-9.315839,-0.651223,0.660799,0.371182,-0.783266,0.097258
-9.502587,-0.861913,-0.457293,0.411950,-0.739566,0.005462
-10.192117,-1.031901,-0.471658,0.481497,-0.458048,-0.009725
-9.809045,-1.424550,-0.086192,0.764880,-0.257402,-0.022915
-10.601525,-0.905009,1.362300,0.814042,-0.212237,-0.076607
-11.276690,0.701501,0.620098,0.741564,-0.158678,-0.138960
-12.315774,0.682347,-1.082180,0.952869,-0.152816,-0.077673
-12.631808,-0.390255,-0.751780,1.343903,-0.096326,-0.074209
-12.871229,-0.577003,-0.191537,1.499117,0.252739,-0.159211
-13.953408,-1.436521,-0.768539,1.164840,0.533324,-0.318689
-15.045164,-2.183512,-0.416592,0.484295,1.343903,-0.379176
-12.401965,-0.742203,0.785298,-0.108849,2.181927,-0.297105
-10.141839,1.637633,0.311246,-0.548379,2.442128,-0.137627
-11.362882,3.105279,1.975216,-0.601405,2.469840,-0.016387
-12.004528,4.472368,3.248931,0.089264,2.354728,-0.059287
-11.731589,3.718195,3.122038,1.258768,1.977550,-0.334676
-9.921572,0.677559,3.303998,1.512973,1.647936,-0.506678
-10.417172,-1.142035,3.294421,0.917163,1.430903,-0.413682
-11.365276,-0.627281,2.841917,0.254338,1.760783,-0.180661
-9.928755,-0.557849,2.796427,-0.282849,1.929454,-0.024647
-8.916007,0.035913,3.122038,-0.624587,1.919728,-0.012656
-8.643068,-0.445322,2.853888,-0.863871,1.860040,-0.013323
-7.982269,-0.754174,1.814804,-0.911567,1.765713,0.126969
-6.957551,-0.620099,0.881066,-1.033874,1.469540,0.276854
-5.837064,-0.040702,0.859518,-1.259168,1.109149,0.455117
-4.857836,1.134851,0.648828,-1.250508,0.736768,0.512007
-4.807557,2.087743,0.323217,-0.889584,0.212370,0.400493
-4.951210,2.789244,-0.153229,-0.230623,-0.200246,0.201712
-5.295975,3.124433,-0.833183,0.521466,-0.528128,-0.002931
-5.966351,2.030283,-1.711855,1.221463,-0.886120,-0.184525
-7.359776,0.328005,-3.296816,1.708823,-1.065450,-0.298437
-9.727642,-1.946486,-4.984728,1.615694,-1.057056,-0.275255
-11.987768,-3.622428,-7.541736,0.830030,-0.707590,-0.232088
-12.581530,-2.406173,-8.971074,-0.186390,-0.323618,-0.146954
-9.739613,-1.309629,-8.058883,0.191586,-0.080871,-0.102055
-9.088390,0.287304,-4.637569,0.166539,0.083003,0.156280
-8.686164,2.813186,-2.281675,-0.592212,0.645105,0.331745
-8.513782,4.012681,-1.106122,-0.613929,0.110182,0.240882
-11.767502,3.327940,1.237802,0.439929,-0.767944,0.186124
-13.019669,5.051765,-0.770933,1.914665,-0.506811,0.167471
-11.590331,1.300051,-2.995147,2.435866,-0.674949,-0.249675
-12.593501,-2.695872,-1.838747,1.846717,-0.660826,-0.533191
-8.980651,-1.120487,2.075772,1.742531,-0.445791,-0.286980
-5.240908,-0.531513,2.616862,1.532025,-0.834427,0.001865
-6.629545,-0.737415,4.278438,1.647537,-1.100356,0.206375
-7.872136,-2.106898,2.717418,1.283149,-0.948606,0.201845
-9.543288,-3.890578,1.632845,0.646437,-1.071045,0.128568
-10.788273,-4.443639,1.716642,0.222229,-0.980981,0.122173
-10.457873,-2.257733,1.326387,0.151350,-0.798854,0.137228
-9.641451,0.732625,0.440533,0.217699,-0.717050,0.150018
-9.840169,1.783680,0.095768,0.525597,-0.881058,0.192119
-10.139445,1.304839,0.136469,0.948339,-0.821103,0.105519
-8.762779,1.101332,0.138863,1.351097,-0.919295,0.038903
-9.780314,0.189141,0.893037,1.777304,-1.188289,0.073410
-10.292673,-0.596157,2.044648,1.980481,-0.936482,0.066748
-9.220071,-1.146823,1.898601,1.884555,-0.740099,0.053958
-9.081207,-1.472435,1.716642,1.782233,-0.757819,0.081937
-8.702924,-1.225832,1.896207,1.752923,-0.730107,0.127901
-9.203312,-1.606510,1.149216,1.755454,-0.854544,0.193185
-9.042900,-1.934515,1.891419,1.483796,-0.921427,0.177064
-8.889671,-1.589750,3.440467,0.880258,-1.004563,0.117776
-8.980651,-1.917756,1.946485,0.452319,-0.967125,0.078739
-9.148245,-1.994370,1.039083,0.076607,-1.076774,0.109516
-8.937555,-0.560244,0.454898,-0.125503,-1.014688,0.119908
-8.259996,1.089361,-0.019154,0.268860,-1.239050,0.149218
-10.472239,1.568202,-0.031125,0.972054,-1.374279,0.232754
-11.449073,0.617704,-0.079009,1.259701,-0.976984,0.258068
-11.506534,0.332794,0.521935,1.164840,-0.579422,0.239016
-11.750742,-0.292093,0.028730,1.006561,-0.316957,0.179862
-12.890382,-1.491588,-0.282516,1.088365,-0.227292,0.061286
-13.328521,-2.561796,0.486022,0.827099,0.151350,-0.019718
-13.539211,-2.499547,0.241814,0.524131,0.309096,-0.154947
-13.860034,-2.123657,0.519541,-0.004263,0.675615,-0.249941
-12.775461,-0.902615,0.742202,-0.361855,1.224261,-0.278186
-11.370064,0.306457,0.047884,-0.656030,1.769710,-0.203044
-9.962274,1.525106,0.840364,-0.860673,2.290377,0.007327
-9.955091,2.930502,1.946485,-0.814975,2.564167,0.162675
-11.537658,2.573766,4.216189,-0.982313,2.644239,0.189987
-11.137827,1.865083,4.405331,0.094727,2.613863,-0.025313
-10.917560,0.344765,2.971204,0.688405,1.916397,-0.322286
-11.465832,-1.300052,2.911349,0.328548,1.609033,-0.312960
-12.342110,-1.285687,2.379836,-0.339339,1.783166,-0.187722
-11.082760,-1.295264,2.473210,-0.624721,2.068414,-0.186257
-9.445126,-0.782904,2.755726,-0.768744,2.085468,-0.177330
-9.145851,-1.194707,3.500322,-0.827898,1.859374,-0.202244
-9.038112,-2.159570,3.610456,-0.964593,1.907338,-0.211437
-7.694965,-2.090139,2.650381,-1.196682,1.711088,-0.220097
-5.853824,-1.563414,2.353500,-1.440762,1.485394,-0.085267
-4.053384,0.301669,1.515529,-1.607034,1.058122,0.035173
-3.392584,1.783680,1.438915,-1.594777,0.510408,0.016387
-3.172318,3.016694,0.421379,-1.138061,-0.201045,-0.175065
-4.434062,1.948880,-0.852336,-0.158411,-0.788728,-0.440329
-5.820305,0.979228,-2.133234,0.450454,-1.330713,-0.551310
-8.501811,0.009576,-3.608062,0.515871,-1.525364,-0.437797
-12.394782,-1.800440,-5.595250,-0.451920,-1.142324,-0.196516
-14.676457,-1.891420,-6.495470,-1.620358,-0.121240,0.055823
-11.537658,-0.612916,-6.473922,-1.540286,0.748626,0.017852
-8.781932,-0.725444,-6.131551,-1.391200,0.488159,-0.078739
-8.671799,1.549048,-4.041413,-1.219198,0.336941,-0.179728
-6.878542,2.913743,-3.773262,-0.641907,0.120574,-0.308829
-6.586449,3.124433,-1.520319,-0.023315,-0.479232,-0.283249
-10.110714,3.969586,1.788468,0.949938,-1.287413,0.070745
-14.020445,3.533841,1.355118,1.603970,-1.295673,0.201578
-17.530346,1.393425,-1.922544,1.248509,-1.161110,0.041301
-14.393941,-1.532290,-3.236961,0.429404,-0.003597,-0.060886
-7.788339,-1.067814,-0.248997,0.043833,0.102721,-0.122572
-4.814740,-0.481235,3.581725,0.828031,-0.931819,-0.025980
-5.398925,-1.110910,4.230554,1.201612,-1.435433,0.053825
-7.472304,-2.703054,3.670311,0.763015,-1.539086,0.085401
-10.409989,-4.637569,2.930502,0.266329,-1.407854,0.066882
-10.682928,-3.672706,2.798821,-0.186656,-0.934217,0.115111
-10.067618,-0.979229,1.879448,-0.347866,-0.860673,0.128301
-9.320628,0.847547,1.331176,-0.248875,-0.860007,0.155480
-9.454703,1.738190,0.656011,0.007460,-0.949272,0.125903
-9.634268,1.551442,0.339976,0.321486,-0.982047,0.079405
-8.896854,1.082179,0.636857,0.812843,-1.074776,0.006128
-9.943120,0.466869,1.702277,1.249442,-1.332845,-0.014255
-10.034100,-0.114922,2.906560,1.342970,-0.951137,-0.028111
-8.949526,-0.502783,2.530671,1.218799,-0.764347,0.010258
-9.344570,-0.804452,2.123656,0.969390,-0.726110,0.033840
-9.009381,-0.624887,2.044648,0.828298,-0.651767,-0.006395
-9.318233,-0.598551,1.790862,0.853345,-0.736768,-0.043966
-8.920796,-0.584186,2.509123,0.824168,-0.766079,-0.020650
-8.585608,-0.579397,2.284068,0.771541,-0.975252,0.032241
-9.545683,-0.486023,2.130839,0.621923,-1.047597,0.087532
-9.277532,-0.059856,1.754949,0.477500,-1.008959,0.042101
-8.779538,0.871489,0.814028,0.500816,-1.067048,-0.018918
-9.198523,1.347935,0.045489,0.805782,-1.110748,-0.008660
-10.781091,1.343147,0.076614,1.067981,-0.925823,-0.007061
-11.714829,0.150834,0.090979,1.189355,-0.483895,-0.069280
-10.699688,-0.490812,-0.253786,1.462345,-0.069280,-0.078073
-11.736377,-1.268927,0.138863,1.721347,-0.210238,-0.029710
-14.183251,-2.643199,1.774103,1.417313,0.151350,-0.019185
-13.792996,-2.942474,0.687135,0.771541,0.538920,-0.066748
-14.147338,-2.827553,-0.390255,0.286047,0.742364,-0.140825
-13.737930,-2.937686,0.064643,-0.103254,1.248909,-0.243280
-12.437878,-1.362301,0.596156,-0.703194,1.748393,-0.266862
-10.290279,0.632069,1.391031,-1.542018,2.128768,-0.114179
-9.682152,0.849941,2.396595,-1.489125,2.433334,0.099523
-10.965444,1.529894,4.345476,-1.127802,2.426540,0.041301
-11.121067,1.927332,4.323928,-0.581554,2.414549,-0.137094
-10.632650,0.955286,2.777273,-0.357592,1.953436,-0.278053
-11.147403,0.284909,2.667140,-0.685741,1.663524,-0.274589
-11.808203,0.009576,2.908955,-1.182693,1.855777,-0.168137
-10.747572,0.028730,2.178723,-1.035872,2.113446,-0.161342
-8.786721,0.543483,2.322375,-0.489624,1.995670,-0.306831
-8.480263,-0.926557,2.738966,-0.366785,1.796223,-0.349199
-8.710106,-1.266533,2.609679,-0.468840,1.663658,-0.308030
-8.224083,-2.020707,2.631227,-1.043333,1.636745,-0.255937
-6.924032,-1.821988,2.317587,-1.631282,1.580655,-0.094727
-4.948815,-0.919374,2.035071,-1.858841,1.341771,0.035572
-3.971981,0.237025,1.951274,-1.978483,0.824834,0.139093
-3.823541,1.821987,0.811634,-1.719082,0.280318,0.063151
-4.503494,3.265691,-0.713473,-0.871998,-0.383439,-0.120707
-4.833894,3.421314,-2.521095,0.006261,-0.997768,-0.381973
-6.734890,2.528276,-4.232949,0.345335,-1.541618,-0.531326
-10.603920,0.392649,-6.191406,-0.141358,-1.439829,-0.401292
-13.855246,-0.064644,-6.088455,-0.556773,-0.536388,-0.179062
-12.682087,-0.119711,-6.691794,-0.310695,0.276987,-0.176664
-10.340557,-0.737415,-7.280768,-0.345335,0.298704,-0.211837
-10.388442,-0.773328,-5.118804,-0.587283,0.451653,-0.252473
-9.188946,-0.031125,-3.983952,-0.875062,0.623122,-0.246477
-8.231266,0.459686,-2.063802,-0.651100,0.128035,-0.172534
-10.208876,2.389413,0.497993,-0.130166,-0.817373,0.176931
-12.595895,3.636792,0.402225,0.674283,-0.742764,0.221829
-13.077130,2.595314,-2.420538,0.434466,-0.556240,0.218499
-12.306197,0.306457,-1.458069,0.107384,-0.349065,0.014255
-8.271967,-0.122105,0.615309,0.302168,-0.276321,-0.254338
-5.861006,0.107739,2.396595,1.142191,-1.124471,-0.292042
-7.163452,0.117315,3.596090,1.395330,-1.193351,-0.139759
-7.046136,-1.606510,3.569754,1.243580,-1.095560,-0.033441
-8.772355,-3.677494,3.126827,0.982446,-1.404789,-0.048362
-10.857705,-4.742914,2.164358,0.310029,-1.191886,0.030243
