-65,-58,-71,-61,-60,-57,-48,-53, 0.5, 0
-65,-58,-71,-61,-60,-57,-48,-53, 0.5, 0
-65,-58,-71,-61,-60,-57,-48,-53, 0.5, 0
-65,-58,-71,-61,-60,-57,-48,-53, 0.5, 0
-65,-58,-71,-61,-60,-57,-48,-53, 0.5, 0
-65,-58,-71,-61,-60,-57,-48,-53, 0.5, 0
-65,-58,-71,-61,-60,-57,-48,-53, 0.5, 0
-65,-58,-71,-61,-60,-57,-48,-53, 0.5, 0
-65,-58,-71,-61,-60,-57,-48,-53, 0.5, 0
-65,-58,-71,-61,-60,-57,-48,-53, 0.5, 0
-65,-58,-71,-61,-60,-57,-48,-53, 0.5, 0
-65,-58,-71,-61,-60,-57,-48,-53, 0.5, 0
-65,-58,-71,-61,-60,-57,-48,-53, 0.5, 0
-65,-58,-71,-61,-60,-57,-48,-53, 0.5, 0
-65,-58,-71,-61,-60,-57,-48,-53, 0.5, 0
-65,-58,-71,-61,-60,-57,-48,-53, 0.5, 0
-65,-58,-71,-61,-60,-57,-48,-53, 0.5, 0
-65,-58,-71,-61,-60,-57,-48,-53, 0.5, 0
-65,-58,-71,-61,-60,-57,-48,-53, 0.5, 0
-65,-58,-71,-61,-60,-57,-48,-53, 0.5, 0
-65,-58,-71,-61,-60,-57,-48,-53, 0.5, 0
-65,-58,-71,-61,-60,-57,-48,-53, 0.5, 0
-65,-58,-71,-61,-60,-57,-48,-53, 0.5, 0
-65,-58,-71,-61,-60,-57,-48,-53, 0.5, 0
-65,-58,-71,-61,-60,-57,-48,-53, 0.5, 0
-65,-58,-71,-61,-60,-57,-48,-53, 0.5, 0
-65,-58,-71,-61,-60,-57,-48,-53, 0.5, 0
-65,-58,-71,-61,-60,-57,-48,-53, 0.5, 0
-65,-58,-71,-61,-60,-57,-48,-53, 0.5, 0
-65,-58,-71,-61,-60,-57,-48,-53, 0.5, 0
-65,-58,-71,-61,-60,-60,-48,-53, 0.5, 0
-65,-58,-71,-61,-60,-60,-48,-53, 0.5, 0
-65,-58,-71,-61,-60,-60,-48,-53, 0.5, 0
-65,-58,-71,-61,-60,-60,-48,-53, 0.5, 0
-65,-58,-71,-61,-60,-60,-48,-53, 0.5, 0
-65,-58,-71,-61,-60,-60,-48,-53, 0.5, 0
-65,-58,-71,-61,-60,-60,-48,-53, 0.5, 0
-65,-58,-71,-61,-60,-60,-48,-53, 0.5, 0
-65,-58,-71,-61,-60,-60,-48,-53, 0.5, 0
-65,-58,-71,-61,-60,-60,-48,-53, 0.5, 0
-65,-58,-71,-61,-60,-60,-48,-53, 0.5, 0
-65,-58,-71,-61,-60,-60,-48,-53, 0.5, 0
-65,-58,-71,-61,-60,-60,-48,-53, 0.5, 0
-65,-58,-71,-61,-60,-60,-48,-53, 0.5, 0
-65,-58,-71,-61,-60,-60,-48,-53, 0.5, 0
-65,-58,-71,-61,-60,-60,-48,-53, 0.5, 0
-65,-58,-71,-61,-60,-60,-48,-53, 0.5, 0
-65,-58,-71,-61,-60,-60,-48,-53, 0.5, 0
-65,-58,-71,-61,-60,-60,-48,-53, 0.5, 0
-65,-58,-71,-61,-60,-60,-48,-53, 0.5, 0
-65,-58,-71,-61,-60,-60,-48,-53, 0.5, 0
-65,-58,-71,-61,-60,-60,-48,-53, 0.5, 0
-65,-58,-71,-61,-60,-60,-48,-53, 0.5, 0
-65,-58,-71,-61,-60,-60,-48,-53, 0.5, 0
-65,-58,-71,-61,-60,-60,-48,-53, 0.5, 0
-65,-58,-71,-61,-60,-60,-48,-53, 0.5, 0
-65,-58,-71,-61,-60,-60,-48,-53, 0.5, 0
-60,-58,-71,-61,-60,-60,-48,-53, 0.5, 0
-60,-58,-71,-61,-60,-60,-48,-53, 0.5, 0
-60,-58,-71,-61,-60,-60,-48,-53, 0.5, 0
-60,-58,-71,-61,-60,-60,-48,-53, 0.5, 0
-60,-58,-71,-61,-60,-60,-48,-53, 0.5, 0
-60,-58,-71,-61,-60,-60,-48,-53, 0.5, 0
-60,-58,-71,-61,-60,-60,-48,-53, 0.5, 0
-60,-58,-71,-61,-60,-60,-48,-53, 0.5, 0
-60,-58,-71,-61,-60,-60,-48,-53, 0.5, 0
-60,-58,-71,-61,-60,-60,-48,-53, 0.5, 0
-60,-58,-71,-61,-60,-60,-48,-53, 0.5, 0
-60,-58,-71,-61,-60,-60,-48,-53, 0.5, 0
-60,-58,-71,-61,-60,-60,-48,-53, 0.5, 0
-60,-58,-71,-61,-60,-60,-48,-53, 0.5, 0
-60,-58,-71,-61,-60,-60,-48,-53, 0.5, 0
-60,-58,-71,-61,-60,-60,-48,-53, 0.5, 0
-60,-58,-71,-61,-60,-60,-48,-53, 0.5, 0
-60,-58,-71,-61,-60,-60,-48,-53, 0.5, 0
-60,-58,-71,-61,-60,-60,-48,-53, 0.5, 0
-60,-58,-71,-61,-60,-60,-48,-53, 0.5, 0
-60,-58,-71,-61,-60,-60,-48,-53, 0.5, 0
-60,-58,-71,-61,-60,-60,-48,-53, 0.5, 0
-60,-58,-71,-61,-60,-60,-47,-53, 0.5, 0
-60,-58,-71,-61,-60,-60,-47,-53, 0.5, 0
-60,-58,-71,-61,-60,-60,-47,-53, 0.5, 0
-60,-58,-71,-61,-60,-60,-47,-53, 0.5, 0
-60,-58,-71,-61,-60,-60,-47,-53, 0.5, 0
-60,-58,-71,-61,-60,-60,-47,-53, 0.5, 0
-60,-58,-71,-61,-60,-60,-47,-53, 0.5, 0
-60,-58,-71,-61,-60,-60,-47,-53, 0.5, 0
-60,-58,-71,-61,-60,-60,-47,-53, 0.5, 0
-60,-58,-71,-61,-60,-60,-47,-53, 0.5, 0
-60,-58,-71,-61,-60,-60,-47,-53, 0.5, 0
-60,-58,-71,-61,-60,-60,-47,-53, 0.5, 0
-60,-58,-71,-61,-60,-60,-47,-53, 0.5, 0
-60,-58,-71,-61,-60,-60,-47,-53, 0.5, 0
-60,-58,-71,-61,-60,-60,-47,-53, 0.5, 0
-60,-58,-71,-61,-60,-60,-47,-53, 0.5, 0
-60,-58,-71,-61,-60,-60,-47,-53, 0.5, 0
-60,-58,-71,-61,-60,-60,-47,-53, 0.5, 0
-60,-58,-71,-61,-60,-60,-47,-53, 0.5, 0
-60,-58,-71,-61,-60,-60,-47,-53, 0.5, 0
-60,-58,-71,-61,-60,-60,-47,-53, 0.5, 0
-60,-58,-71,-61,-60,-60,-47,-53, 0.5, 0
-60,-58,-71,-61,-60,-60,-47,-53, 0.5, 0
-60,-58,-71,-61,-60,-60,-47,-53, 0.5, 0
-60,-58,-71,-61,-60,-60,-47,-53, 0.5, 0
-60,-58,-71,-61,-60,-60,-47,-53, 0.5, 0
-60,-58,-71,-61,-60,-60,-47,-53, 0.5, 0
-60,-58,-71,-61,-60,-60,-47,-53, 0.5, 0
-60,-58,-71,-61,-60,-60,-47,-53, 0.5, 0
-60,-58,-71,-61,-60,-60,-47,-53, 0.5, 0
-60,-58,-71,-61,-60,-60,-47,-53, 0.5, 0
-60,-58,-71,-61,-60,-60,-47,-53, 0.5, 0
-60,-58,-71,-61,-60,-60,-47,-53, 0.5, 0
-60,-58,-71,-61,-60,-60,-47,-53, 0.5, 0
-60,-58,-71,-61,-60,-60,-47,-53, 0.5, 0
-60,-58,-71,-61,-60,-60,-47,-53, 0.5, 0
-60,-58,-71,-61,-60,-60,-47,-53, 0.5, 0
-60,-58,-71,-61,-60,-60,-47,-53, 0.5, 0
-60,-58,-71,-61,-60,-60,-47,-53, 0.5, 0
-60,-58,-71,-61,-60,-60,-47,-53, 0.5, 0
-60,-58,-71,-61,-60,-60,-47,-53, 0.5, 0
-60,-58,-71,-61,-60,-60,-47,-53, 0.5, 0
-60,-58,-71,-61,-60,-60,-47,-53, 0.5, 0
-60,-58,-71,-61,-60,-60,-47,-53, 0.5, 0
-60,-58,-71,-61,-60,-60,-47,-53, 0.5, 0
-60,-58,-71,-61,-60,-60,-47,-53, 0.5, 0
-60,-58,-71,-61,-71,-60,-47,-53, 0.5, 0
-60,-58,-71,-61,-71,-60,-47,-53, 0.5, 0
-60,-58,-71,-61,-71,-60,-47,-53, 0.5, 0
-60,-58,-71,-61,-71,-60,-47,-53, 0.5, 0
-60,-58,-71,-61,-71,-60,-47,-53, 0.5, 0
-60,-58,-71,-61,-71,-60,-47,-53, 0.5, 0
-60,-58,-71,-61,-71,-60,-47,-53, 0.5, 0
-60,-58,-71,-61,-71,-60,-47,-53, 0.5, 0
-60,-58,-71,-61,-71,-60,-47,-53, 0.5, 0
-60,-58,-71,-61,-71,-60,-47,-53, 0.5, 0
-60,-58,-71,-61,-71,-60,-47,-53, 0.5, 0
-60,-58,-71,-61,-71,-60,-47,-53, 0.5, 0
-60,-58,-71,-61,-71,-60,-47,-53, 0.5, 0
-60,-58,-71,-61,-71,-60,-47,-53, 0.5, 0
-60,-58,-71,-61,-71,-60,-47,-53, 0.5, 0
-60,-58,-71,-61,-71,-60,-47,-53, 0.5, 0
-60,-58,-71,-61,-71,-60,-47,-53, 0.5, 0
-60,-58,-71,-61,-71,-60,-47,-53, 0.5, 0
-60,-58,-71,-61,-71,-60,-47,-53, 0.5, 0
-60,-58,-71,-61,-71,-60,-47,-53, 0.5, 0
-60,-58,-71,-61,-71,-60,-47,-53, 0.5, 0
-60,-58,-71,-61,-71,-60,-47,-53, 0.5, 0
-60,-58,-71,-61,-71,-60,-47,-53, 0.5, 0
-60,-58,-71,-61,-71,-60,-47,-53, 0.5, 0
-60,-58,-71,-61,-71,-60,-47,-53, 0.5, 0
-60,-58,-71,-61,-71,-60,-47,-53, 0.5, 0
-60,-58,-71,-61,-71,-60,-47,-53, 0.5, 0
-60,-58,-71,-61,-71,-60,-47,-53, 0.5, 0
-60,-58,-71,-61,-71,-60,-47,-53, 0.5, 0
-60,-58,-71,-61,-71,-60,-47,-53, 0.5, 0
-60,-58,-71,-61,-71,-60,-47,-53, 0.5, 0
-60,-58,-71,-61,-71,-60,-47,-53, 0.5, 0
-60,-58,-71,-61,-71,-60,-47,-53, 0.5, 0
-60,-58,-71,-61,-71,-60,-47,-53, 0.5, 0
-60,-58,-71,-61,-71,-60,-47,-53, 0.5, 0
-60,-58,-71,-61,-71,-60,-47,-53, 0.5, 0
-60,-58,-71,-61,-71,-60,-47,-53, 0.5, 0
-60,-58,-71,-61,-71,-60,-47,-53, 0.5, 0
-60,-58,-71,-61,-71,-60,-47,-53, 0.5, 0
-60,-58,-71,-61,-71,-60,-47,-53, 0.5, 0
-60,-58,-71,-61,-71,-60,-47,-53, 0.5, 0
-60,-58,-71,-61,-71,-60,-47,-53, 0.5, 0
-60,-58,-71,-61,-71,-60,-47,-53, 0.5, 0
-60,-58,-71,-61,-71,-60,-47,-53, 0.5, 0
-60,-58,-71,-61,-71,-60,-47,-53, 0.5, 0
-60,-58,-71,-61,-71,-60,-47,-53, 0.5, 0
-60,-58,-71,-61,-71,-60,-47,-53, 0.5, 0
-60,-58,-71,-61,-71,-60,-47,-53, 0.5, 0
-60,-58,-71,-61,-71,-60,-47,-53, 0.5, 0
-60,-58,-71,-61,-71,-60,-47,-53, 0.5, 0
-60,-58,-71,-61,-71,-60,-47,-53, 0.5, 0
-60,-58,-71,-61,-71,-60,-47,-53, 0.5, 0
-60,-58,-71,-61,-71,-60,-47,-53, 0.5, 0
-60,-58,-71,-61,-71,-60,-47,-53, 0.5, 0
-60,-58,-71,-61,-71,-60,-47,-53, 0.5, 0
-60,-58,-71,-61,-71,-60,-47,-53, 0.5, 0
-60,-58,-71,-61,-71,-60,-47,-53, 0.5, 0
-60,-58,-71,-61,-71,-60,-47,-53, 0.5, 0
-60,-58,-71,-61,-71,-60,-47,-53, 0.5, 0
-60,-58,-71,-61,-71,-60,-47,-53, 0.5, 0
-60,-58,-71,-61,-71,-60,-47,-53, 0.5, 0
-60,-58,-71,-61,-71,-60,-47,-53, 0.5, 0
-60,-58,-71,-61,-71,-60,-47,-53, 0.5, 0
-60,-58,-71,-61,-71,-60,-47,-53, 0.5, 0
-60,-58,-71,-61,-71,-60,-47,-53, 0.5, 0
-60,-58,-71,-61,-71,-60,-47,-53, 0.5, 0
-60,-58,-71,-61,-71,-60,-47,-53, 0.5, 0
-60,-58,-71,-61,-71,-60,-47,-53, 0.5, 0
-60,-58,-71,-61,-71,-60,-47,-53, 0.5, 0
-60,-58,-71,-61,-71,-60,-47,-53, 0.5, 0
-60,-58,-71,-61,-71,-60,-47,-53, 0.5, 0
-60,-58,-71,-61,-71,-60,-47,-53, 0.5, 0
-60,-58,-71,-61,-71,-60,-47,-53, 0.5, 0
-60,-58,-71,-61,-71,-60,-47,-53, 0.5, 0
-60,-58,-71,-61,-71,-60,-47,-53, 0.5, 0
-60,-58,-71,-61,-71,-60,-47,-53, 0.5, 0
-60,-58,-71,-61,-71,-60,-47,-53, 0.5, 0
-60,-58,-71,-61,-71,-60,-47,-53, 0.5, 0
-60,-58,-64,-61,-71,-60,-47,-53, 0.5, 0
-60,-58,-64,-61,-71,-60,-47,-53, 0.5, 0
-60,-58,-64,-61,-71,-60,-47,-53, 0.5, 0
-60,-58,-64,-61,-71,-60,-47,-53, 0.5, 0
-60,-58,-64,-61,-71,-60,-47,-53, 0.5, 0
-60,-58,-64,-61,-71,-60,-47,-53, 0.5, 0
-60,-58,-64,-61,-71,-60,-47,-53, 0.5, 0
-60,-58,-64,-61,-71,-60,-47,-53, 0.5, 0
-60,-58,-64,-61,-71,-60,-47,-53, 0.5, 0
-60,-58,-64,-61,-71,-60,-47,-53, 0.5, 0
-60,-58,-64,-61,-71,-60,-47,-53, 0.5, 0
-60,-58,-64,-61,-71,-60,-47,-53, 0.5, 0
-60,-58,-64,-61,-71,-60,-47,-53, 0.5, 0
-60,-58,-64,-61,-71,-60,-47,-53, 0.5, 0
-60,-58,-64,-61,-71,-60,-47,-53, 0.5, 0
-60,-58,-64,-61,-71,-60,-47,-53, 0.5, 0
-60,-58,-64,-61,-71,-60,-47,-53, 0.5, 0
-60,-58,-64,-61,-71,-60,-47,-53, 0.5, 0
-60,-58,-64,-61,-71,-60,-47,-53, 0.5, 0
-60,-58,-64,-61,-71,-60,-47,-53, 0.5, 0
-60,-58,-64,-61,-71,-60,-47,-53, 0.5, 0
-60,-58,-64,-61,-71,-60,-47,-53, 0.5, 0
-60,-58,-64,-61,-71,-60,-47,-53, 0.5, 0
-60,-58,-64,-61,-71,-60,-47,-53, 0.5, 0
-60,-58,-64,-61,-71,-60,-47,-53, 0.5, 0
-60,-58,-64,-61,-71,-60,-47,-53, 0.5, 0
-60,-58,-64,-61,-71,-60,-47,-53, 0.5, 0
-60,-58,-64,-61,-71,-60,-47,-53, 0.5, 0
-60,-58,-64,-61,-71,-60,-47,-53, 0.5, 0
-60,-58,-64,-61,-71,-60,-47,-53, 0.5, 0
-60,-58,-64,-61,-71,-60,-47,-53, 0.5, 0
-60,-58,-64,-61,-71,-60,-47,-53, 0.5, 0
-60,-58,-64,-61,-71,-60,-47,-53, 0.5, 0
-60,-58,-64,-61,-71,-60,-47,-53, 0.5, 0
-60,-58,-64,-61,-71,-60,-47,-53, 0.5, 0
-60,-58,-64,-61,-71,-60,-47,-53, 0.5, 0
-60,-58,-64,-61,-71,-60,-47,-53, 0.5, 0
-60,-58,-64,-61,-71,-60,-47,-53, 0.5, 0
-60,-58,-64,-61,-71,-60,-47,-53, 0.5, 0
-60,-58,-64,-61,-71,-60,-47,-53, 0.5, 0
-60,-58,-64,-61,-71,-60,-47,-53, 0.5, 0
-60,-58,-64,-61,-71,-60,-47,-53, 0.5, 0
-60,-58,-64,-61,-71,-60,-47,-53, 0.5, 0
-60,-58,-64,-61,-71,-60,-47,-53, 0.5, 0
-60,-58,-64,-61,-71,-60,-47,-53, 0.5, 0
-60,-58,-64,-61,-71,-60,-47,-53, 0.5, 0
-60,-58,-64,-61,-71,-60,-47,-53, 0.5, 0
-60,-58,-64,-61,-71,-60,-47,-53, 0.5, 0
-60,-58,-64,-61,-71,-60,-47,-53, 0.5, 0
-60,-58,-64,-61,-71,-60,-47,-53, 0.5, 0
-60,-58,-64,-61,-71,-60,-47,-53, 0.5, 0
-60,-58,-64,-61,-71,-60,-47,-53, 0.5, 0
-60,-58,-64,-61,-71,-60,-47,-53, 0.5, 0
-60,-58,-64,-61,-71,-60,-47,-53, 0.5, 0
-60,-58,-64,-61,-71,-60,-47,-53, 0.5, 0
-60,-58,-64,-61,-71,-60,-47,-53, 0.5, 0
-60,-58,-64,-61,-71,-60,-47,-53, 0.5, 0
-60,-58,-64,-61,-71,-60,-47,-53, 0.5, 0
-60,-58,-64,-61,-71,-60,-47,-53, 0.5, 0
-60,-58,-64,-61,-71,-60,-47,-53, 0.5, 0
-60,-58,-64,-61,-71,-60,-47,-53, 0.5, 0
-60,-58,-64,-61,-71,-60,-47,-60, 0.5, 0
-60,-58,-64,-61,-71,-60,-47,-60, 0.5, 0
-60,-58,-64,-61,-71,-60,-47,-60, 0.5, 0
-60,-58,-64,-61,-71,-60,-47,-60, 0.5, 0
-60,-58,-64,-61,-71,-60,-47,-60, 0.5, 0
-60,-58,-64,-61,-71,-60,-47,-60, 0.5, 0
-60,-58,-64,-61,-71,-60,-47,-60, 0.5, 0
-60,-58,-64,-61,-71,-60,-47,-60, 0.5, 0
-60,-58,-64,-61,-71,-60,-47,-60, 0.5, 0
-60,-58,-64,-61,-71,-60,-47,-60, 0.5, 0
-60,-58,-64,-61,-71,-60,-47,-60, 0.5, 0
-60,-58,-64,-61,-71,-60,-47,-60, 0.5, 0
-60,-58,-64,-61,-71,-60,-47,-60, 0.5, 0
-60,-58,-64,-61,-71,-60,-47,-60, 0.5, 0
-60,-58,-64,-61,-71,-60,-47,-60, 0.5, 0
-60,-58,-64,-61,-71,-60,-51,-60, 0.5, 0
-60,-58,-64,-61,-71,-60,-51,-60, 0.5, 0
-60,-58,-64,-61,-71,-60,-51,-60, 0.5, 0
-60,-58,-64,-61,-71,-60,-51,-60, 0.5, 0
-60,-58,-64,-61,-71,-60,-51,-60, 0.5, 0
-60,-58,-64,-61,-71,-60,-51,-60, 0.5, 0
-60,-58,-64,-61,-71,-60,-51,-60, 0.5, 0
-60,-58,-64,-61,-71,-60,-51,-60, 0.5, 0
-60,-58,-64,-61,-71,-60,-51,-60, 0.5, 0
-60,-58,-64,-61,-71,-60,-51,-60, 0.5, 0
-60,-58,-64,-61,-71,-60,-51,-60, 0.5, 0
-60,-58,-64,-61,-71,-60,-51,-60, 0.5, 0
-60,-58,-64,-61,-71,-60,-51,-60, 0.5, 0
-60,-58,-64,-61,-71,-60,-51,-60, 0.5, 0
-60,-58,-64,-61,-71,-60,-51,-60, 0.5, 0
-60,-58,-64,-61,-71,-60,-51,-60, 0.5, 0
-60,-58,-64,-61,-71,-60,-51,-60, 0.5, 0
-60,-58,-64,-61,-71,-60,-51,-60, 0.5, 0
-60,-58,-64,-61,-71,-60,-51,-60, 0.5, 0
-60,-58,-64,-61,-71,-60,-51,-60, 0.5, 0
-60,-58,-64,-61,-71,-60,-51,-60, 0.5, 0
-60,-58,-64,-61,-71,-60,-51,-60, 0.5, 0
-60,-58,-64,-61,-71,-60,-51,-60, 0.5, 0
-60,-58,-64,-61,-71,-60,-51,-60, 0.5, 0
-60,-58,-64,-61,-71,-60,-51,-60, 0.5, 0
-60,-58,-64,-61,-71,-60,-51,-60, 0.5, 0
-62,-58,-64,-61,-71,-60,-51,-60, 0.5, 0
-62,-58,-64,-61,-71,-60,-51,-60, 0.5, 0
-62,-58,-64,-61,-71,-60,-51,-60, 0.5, 0
-62,-58,-64,-61,-71,-60,-51,-60, 0.5, 0
-62,-58,-64,-61,-71,-60,-51,-60, 0.5, 0
-62,-58,-64,-61,-71,-60,-51,-60, 0.5, 0
-62,-58,-64,-61,-71,-60,-51,-60, 0.5, 0
-62,-58,-64,-61,-71,-60,-51,-60, 0.5, 0
-62,-58,-64,-61,-71,-60,-51,-60, 0.5, 0
-62,-58,-64,-61,-71,-60,-51,-60, 0.5, 0
-62,-58,-64,-61,-71,-60,-51,-60, 0.5, 0
-62,-58,-64,-61,-71,-60,-51,-60, 0.5, 0
-62,-58,-64,-61,-71,-60,-51,-60, 0.5, 0
-62,-58,-64,-61,-71,-60,-51,-60, 0.5, 0
-62,-58,-64,-61,-71,-60,-51,-60, 0.5, 0
-62,-58,-64,-61,-71,-60,-51,-60, 0.5, 0
-62,-58,-64,-61,-71,-60,-51,-60, 0.5, 0
-62,-58,-64,-61,-71,-60,-51,-60, 0.5, 0
-62,-58,-64,-61,-71,-60,-51,-60, 0.5, 0
-62,-58,-64,-61,-71,-60,-51,-60, 0.5, 0
-62,-58,-64,-61,-71,-60,-51,-60, 0.5, 0
-62,-58,-64,-61,-71,-60,-51,-60, 0.5, 0
-62,-58,-64,-61,-71,-60,-51,-60, 0.5, 0
-62,-58,-64,-61,-71,-60,-51,-60, 0.5, 0
-62,-58,-64,-61,-71,-60,-51,-60, 0.5, 0
-62,-58,-64,-61,-71,-60,-51,-60, 0.5, 0
-62,-58,-64,-61,-71,-60,-51,-60, 0.5, 0
-62,-58,-64,-61,-71,-60,-51,-60, 0.5, 0
-62,-58,-64,-61,-71,-60,-51,-60, 0.5, 0
-62,-58,-64,-61,-71,-62,-51,-60, 0.5, 0
-62,-58,-64,-61,-71,-62,-51,-60, 0.5, 0
-62,-58,-64,-61,-71,-62,-51,-60, 0.5, 0
-62,-58,-64,-61,-71,-62,-51,-60, 0.5, 0
-62,-58,-64,-61,-71,-62,-51,-60, 0.5, 0
-62,-58,-64,-61,-71,-62,-51,-60, 0.5, 0
-62,-58,-64,-61,-71,-62,-51,-60, 0.5, 0
-62,-58,-64,-61,-71,-62,-51,-60, 0.5, 0
-62,-58,-64,-61,-71,-62,-51,-60, 0.5, 0
-62,-58,-64,-61,-71,-62,-51,-60, 0.5, 0
-62,-58,-64,-61,-71,-62,-51,-60, 0.5, 0
-62,-58,-64,-61,-71,-62,-51,-60, 0.5, 0
-62,-58,-64,-61,-71,-62,-51,-60, 0.5, 0
-62,-58,-64,-61,-71,-62,-51,-60, 0.5, 0
-62,-58,-64,-61,-71,-62,-51,-60, 0.5, 0
-62,-58,-64,-61,-71,-62,-51,-60, 0.5, 0
-62,-58,-64,-61,-71,-62,-51,-60, 0.5, 0
-62,-58,-64,-61,-71,-62,-51,-60, 0.5, 0
-62,-58,-64,-61,-71,-62,-51,-60, 0.5, 0
-62,-58,-64,-61,-71,-62,-51,-60, 0.5, 0
-62,-58,-64,-61,-71,-62,-51,-60, 0.5, 0
-62,-58,-64,-61,-71,-62,-51,-60, 0.5, 0
-62,-58,-64,-61,-71,-62,-51,-60, 0.5, 0
-62,-58,-64,-61,-71,-62,-51,-60, 0.5, 0
-62,-58,-64,-61,-71,-62,-51,-60, 0.5, 0
-62,-58,-64,-61,-71,-62,-51,-60, 0.5, 0
-62,-58,-64,-61,-71,-62,-51,-60, 0.5, 0
-62,-58,-64,-61,-71,-62,-51,-60, 0.5, 0
-62,-58,-64,-61,-71,-62,-51,-60, 0.5, 0
